O,1000000000000.0,Alameda,E,2.0,5.0,3.0,1.0,1.0,1.0,3.0,14.0,2011-12
O,11000000000000.0,Glenn,O,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2011-12
O,11000000000000.0,Glenn,O,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2011-12
O,11000000000000.0,Glenn,O,5.0,14.0,33.0,16.0,91.0,17.0,56.0,227.0,2011-12
O,11000000000000.0,Glenn,O,1.0,0.0,2.0,4.0,4.0,1.0,2.0,13.0,2011-12
O,11000000000000.0,Glenn,O,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,11000000000000.0,Glenn,O,7.0,9.0,24.0,17.0,67.0,15.0,64.0,196.0,2011-12
O,12000000000000.0,Humboldt,E,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2011-12
O,12000000000000.0,Humboldt,E,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,12000000000000.0,Humboldt,E,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2011-12
O,12000000000000.0,Humboldt,E,7.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,2011-12
O,12000000000000.0,Humboldt,I,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,12000000000000.0,Humboldt,I,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2011-12
O,12000000000000.0,Humboldt,I,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2011-12
O,12000000000000.0,Humboldt,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,12000000000000.0,Humboldt,I,5.0,1.0,0.0,0.0,4.0,1.0,71.0,77.0,2011-12
O,12000000000000.0,Humboldt,I,1.0,0.0,1.0,0.0,2.0,2.0,27.0,32.0,2011-12
O,12000000000000.0,Humboldt,I,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
O,12000000000000.0,Humboldt,I,9.0,0.0,0.0,1.0,6.0,2.0,1.0,10.0,2011-12
O,12000000000000.0,Humboldt,I,7.0,0.0,1.0,0.0,19.0,5.0,187.0,212.0,2011-12
O,12000000000000.0,Humboldt,O,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2011-12
O,12000000000000.0,Humboldt,O,6.0,0.0,6.0,7.0,12.0,2.0,17.0,44.0,2011-12
O,12000000000000.0,Humboldt,O,0.0,2.0,9.0,5.0,7.0,1.0,3.0,27.0,2011-12
O,12000000000000.0,Humboldt,O,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2011-12
O,12000000000000.0,Humboldt,O,5.0,4.0,33.0,12.0,50.0,8.0,76.0,183.0,2011-12
O,12000000000000.0,Humboldt,O,1.0,4.0,19.0,11.0,108.0,14.0,80.0,236.0,2011-12
O,12000000000000.0,Humboldt,O,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2011-12
O,12000000000000.0,Humboldt,O,9.0,1.0,3.0,4.0,20.0,0.0,26.0,54.0,2011-12
O,12000000000000.0,Humboldt,O,7.0,16.0,90.0,43.0,199.0,21.0,245.0,614.0,2011-12
O,13000000000000.0,Imperial,E,6.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2011-12
O,13000000000000.0,Imperial,E,5.0,7.0,11.0,3.0,10.0,1.0,4.0,36.0,2011-12
O,13000000000000.0,Imperial,E,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
O,13000000000000.0,Imperial,I,2.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,2011-12
O,13000000000000.0,Imperial,I,6.0,0.0,0.0,3.0,8.0,1.0,143.0,155.0,2011-12
O,13000000000000.0,Imperial,I,0.0,0.0,0.0,0.0,2.0,0.0,17.0,19.0,2011-12
O,13000000000000.0,Imperial,I,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,13000000000000.0,Imperial,I,5.0,15.0,13.0,56.0,536.0,103.0,5905.0,6628.0,2011-12
O,13000000000000.0,Imperial,I,1.0,1.0,0.0,47.0,29.0,12.0,175.0,264.0,2011-12
O,13000000000000.0,Imperial,I,3.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,2011-12
O,13000000000000.0,Imperial,I,9.0,2.0,0.0,11.0,5.0,3.0,38.0,59.0,2011-12
O,13000000000000.0,Imperial,I,7.0,1.0,1.0,1.0,21.0,3.0,222.0,249.0,2011-12
O,13000000000000.0,Imperial,O,2.0,0.0,0.0,2.0,4.0,0.0,5.0,11.0,2011-12
O,13000000000000.0,Imperial,O,6.0,2.0,1.0,2.0,25.0,3.0,39.0,72.0,2011-12
O,13000000000000.0,Imperial,O,0.0,0.0,0.0,3.0,4.0,0.0,2.0,9.0,2011-12
O,13000000000000.0,Imperial,O,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,13000000000000.0,Imperial,O,5.0,84.0,253.0,263.0,912.0,166.0,1485.0,3163.0,2011-12
O,13000000000000.0,Imperial,O,1.0,10.0,7.0,25.0,14.0,2.0,74.0,132.0,2011-12
O,13000000000000.0,Imperial,O,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2011-12
O,13000000000000.0,Imperial,O,9.0,0.0,1.0,3.0,4.0,0.0,2.0,10.0,2011-12
O,13000000000000.0,Imperial,O,7.0,4.0,12.0,23.0,46.0,18.0,97.0,200.0,2011-12
O,14000000000000.0,Inyo,I,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,14000000000000.0,Inyo,I,0.0,0.0,0.0,0.0,7.0,0.0,3.0,10.0,2011-12
O,14000000000000.0,Inyo,I,5.0,0.0,0.0,0.0,13.0,0.0,13.0,26.0,2011-12
O,14000000000000.0,Inyo,I,1.0,0.0,0.0,2.0,14.0,3.0,14.0,33.0,2011-12
O,14000000000000.0,Inyo,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,14000000000000.0,Inyo,I,9.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2011-12
O,14000000000000.0,Inyo,I,7.0,0.0,0.0,0.0,9.0,0.0,11.0,20.0,2011-12
O,14000000000000.0,Inyo,O,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,14000000000000.0,Inyo,O,0.0,0.0,0.0,0.0,5.0,1.0,1.0,7.0,2011-12
O,14000000000000.0,Inyo,O,5.0,2.0,9.0,1.0,40.0,3.0,27.0,82.0,2011-12
O,14000000000000.0,Inyo,O,1.0,8.0,4.0,6.0,53.0,5.0,56.0,132.0,2011-12
O,14000000000000.0,Inyo,O,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2011-12
O,14000000000000.0,Inyo,O,9.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,2011-12
O,14000000000000.0,Inyo,O,7.0,3.0,6.0,2.0,50.0,4.0,27.0,92.0,2011-12
O,15000000000000.0,Kern,E,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,15000000000000.0,Kern,E,6.0,6.0,13.0,15.0,27.0,4.0,10.0,75.0,2011-12
O,15000000000000.0,Kern,E,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,15000000000000.0,Kern,E,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,15000000000000.0,Kern,E,5.0,21.0,80.0,36.0,52.0,4.0,20.0,213.0,2011-12
O,15000000000000.0,Kern,E,1.0,2.0,3.0,0.0,2.0,0.0,1.0,8.0,2011-12
O,15000000000000.0,Kern,E,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,15000000000000.0,Kern,E,7.0,9.0,42.0,10.0,17.0,6.0,7.0,91.0,2011-12
O,15000000000000.0,Kern,I,2.0,0.0,0.0,0.0,3.0,1.0,15.0,19.0,2011-12
O,15000000000000.0,Kern,I,6.0,0.0,3.0,23.0,81.0,8.0,243.0,358.0,2011-12
O,15000000000000.0,Kern,I,0.0,0.0,0.0,0.0,2.0,0.0,14.0,16.0,2011-12
O,15000000000000.0,Kern,I,4.0,0.0,0.0,0.0,5.0,2.0,12.0,19.0,2011-12
O,15000000000000.0,Kern,I,5.0,10.0,3.0,22.0,126.0,18.0,797.0,976.0,2011-12
O,15000000000000.0,Kern,I,1.0,0.0,0.0,1.0,4.0,1.0,27.0,33.0,2011-12
O,15000000000000.0,Kern,I,3.0,1.0,0.0,0.0,3.0,0.0,7.0,11.0,2011-12
O,15000000000000.0,Kern,I,9.0,0.0,0.0,1.0,9.0,2.0,31.0,43.0,2011-12
O,15000000000000.0,Kern,I,7.0,4.0,2.0,64.0,228.0,41.0,656.0,995.0,2011-12
O,15000000000000.0,Kern,O,2.0,0.0,2.0,7.0,61.0,4.0,74.0,148.0,2011-12
O,15000000000000.0,Kern,O,6.0,56.0,89.0,238.0,1497.0,133.0,2010.0,4023.0,2011-12
O,15000000000000.0,Kern,O,0.0,0.0,0.0,9.0,13.0,1.0,13.0,36.0,2011-12
O,15000000000000.0,Kern,O,4.0,4.0,3.0,6.0,27.0,4.0,26.0,70.0,2011-12
O,15000000000000.0,Kern,O,5.0,273.0,413.0,613.0,3774.0,461.0,5561.0,11095.0,2011-12
O,15000000000000.0,Kern,O,1.0,4.0,7.0,12.0,87.0,10.0,119.0,239.0,2011-12
O,15000000000000.0,Kern,O,3.0,4.0,0.0,4.0,18.0,3.0,20.0,49.0,2011-12
O,15000000000000.0,Kern,O,9.0,5.0,4.0,21.0,82.0,10.0,84.0,206.0,2011-12
O,15000000000000.0,Kern,O,7.0,138.0,103.0,515.0,1695.0,186.0,1981.0,4618.0,2011-12
O,16000000000000.0,Kings,E,6.0,0.0,6.0,1.0,9.0,1.0,2.0,19.0,2011-12
O,16000000000000.0,Kings,E,5.0,12.0,25.0,9.0,33.0,4.0,17.0,100.0,2011-12
O,16000000000000.0,Kings,E,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,2011-12
O,16000000000000.0,Kings,E,7.0,3.0,17.0,0.0,10.0,0.0,3.0,33.0,2011-12
O,16000000000000.0,Kings,I,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,16000000000000.0,Kings,I,6.0,0.0,0.0,0.0,15.0,1.0,22.0,38.0,2011-12
O,16000000000000.0,Kings,I,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,16000000000000.0,Kings,I,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2011-12
O,16000000000000.0,Kings,I,5.0,3.0,5.0,20.0,115.0,6.0,234.0,383.0,2011-12
O,16000000000000.0,Kings,I,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2011-12
O,16000000000000.0,Kings,I,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2011-12
O,16000000000000.0,Kings,I,9.0,0.0,0.0,0.0,1.0,0.0,11.0,12.0,2011-12
O,16000000000000.0,Kings,I,7.0,1.0,1.0,1.0,40.0,5.0,72.0,120.0,2011-12
O,16000000000000.0,Kings,O,2.0,0.0,1.0,2.0,8.0,1.0,6.0,18.0,2011-12
O,16000000000000.0,Kings,O,6.0,0.0,8.0,22.0,100.0,21.0,149.0,300.0,2011-12
O,16000000000000.0,Kings,O,0.0,0.0,2.0,10.0,1.0,0.0,15.0,28.0,2011-12
O,16000000000000.0,Kings,O,4.0,1.0,1.0,0.0,4.0,3.0,25.0,34.0,2011-12
O,16000000000000.0,Kings,O,5.0,39.0,111.0,200.0,705.0,102.0,1275.0,2432.0,2011-12
O,16000000000000.0,Kings,O,1.0,2.0,3.0,2.0,16.0,2.0,65.0,90.0,2011-12
O,16000000000000.0,Kings,O,3.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,2011-12
O,16000000000000.0,Kings,O,9.0,0.0,0.0,0.0,5.0,1.0,12.0,18.0,2011-12
O,16000000000000.0,Kings,O,7.0,5.0,31.0,25.0,169.0,39.0,252.0,521.0,2011-12
O,17000000000000.0,Lake,E,6.0,1.0,3.0,3.0,0.0,0.0,0.0,7.0,2011-12
O,17000000000000.0,Lake,E,5.0,4.0,10.0,2.0,3.0,0.0,0.0,19.0,2011-12
O,17000000000000.0,Lake,E,1.0,2.0,3.0,3.0,1.0,0.0,3.0,12.0,2011-12
O,17000000000000.0,Lake,E,9.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2011-12
O,17000000000000.0,Lake,E,7.0,11.0,15.0,7.0,8.0,1.0,5.0,47.0,2011-12
O,17000000000000.0,Lake,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,17000000000000.0,Lake,I,6.0,0.0,0.0,0.0,8.0,1.0,22.0,31.0,2011-12
O,17000000000000.0,Lake,I,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2011-12
O,17000000000000.0,Lake,I,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2011-12
O,17000000000000.0,Lake,I,5.0,0.0,1.0,0.0,15.0,3.0,77.0,96.0,2011-12
O,17000000000000.0,Lake,I,1.0,0.0,0.0,1.0,4.0,0.0,22.0,27.0,2011-12
O,17000000000000.0,Lake,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,17000000000000.0,Lake,I,9.0,0.0,0.0,0.0,7.0,3.0,22.0,32.0,2011-12
O,17000000000000.0,Lake,I,7.0,0.0,3.0,5.0,38.0,12.0,210.0,268.0,2011-12
O,17000000000000.0,Lake,O,2.0,0.0,2.0,1.0,3.0,0.0,0.0,6.0,2011-12
O,17000000000000.0,Lake,O,6.0,0.0,7.0,14.0,43.0,3.0,57.0,124.0,2011-12
O,17000000000000.0,Lake,O,0.0,0.0,0.0,1.0,1.0,1.0,6.0,9.0,2011-12
O,17000000000000.0,Lake,O,4.0,0.0,0.0,1.0,5.0,0.0,4.0,10.0,2011-12
O,17000000000000.0,Lake,O,5.0,2.0,31.0,59.0,108.0,18.0,278.0,496.0,2011-12
O,17000000000000.0,Lake,O,1.0,3.0,16.0,22.0,52.0,2.0,86.0,181.0,2011-12
O,17000000000000.0,Lake,O,3.0,0.0,0.0,4.0,3.0,0.0,1.0,8.0,2011-12
O,17000000000000.0,Lake,O,9.0,2.0,12.0,9.0,55.0,3.0,108.0,189.0,2011-12
O,17000000000000.0,Lake,O,7.0,19.0,121.0,152.0,390.0,71.0,744.0,1497.0,2011-12
O,18000000000000.0,Lassen,E,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,18000000000000.0,Lassen,E,7.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2011-12
O,18000000000000.0,Lassen,I,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,18000000000000.0,Lassen,I,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,18000000000000.0,Lassen,I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,18000000000000.0,Lassen,I,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2011-12
O,18000000000000.0,Lassen,I,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2011-12
O,18000000000000.0,Lassen,I,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,2011-12
O,18000000000000.0,Lassen,I,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,18000000000000.0,Lassen,I,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,18000000000000.0,Lassen,I,7.0,0.0,1.0,1.0,12.0,3.0,44.0,61.0,2011-12
O,18000000000000.0,Lassen,O,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2011-12
O,18000000000000.0,Lassen,O,6.0,0.0,2.0,0.0,13.0,1.0,5.0,21.0,2011-12
O,18000000000000.0,Lassen,O,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2011-12
O,18000000000000.0,Lassen,O,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2011-12
O,18000000000000.0,Lassen,O,5.0,2.0,2.0,1.0,17.0,2.0,5.0,29.0,2011-12
O,18000000000000.0,Lassen,O,1.0,3.0,4.0,4.0,19.0,3.0,6.0,39.0,2011-12
O,18000000000000.0,Lassen,O,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2011-12
O,18000000000000.0,Lassen,O,9.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,2011-12
O,18000000000000.0,Lassen,O,7.0,9.0,24.0,5.0,126.0,15.0,79.0,258.0,2011-12
O,19000000000000.0,Los Angeles,E,2.0,6.0,11.0,5.0,9.0,3.0,4.0,38.0,2011-12
O,19000000000000.0,Los Angeles,E,6.0,20.0,36.0,19.0,63.0,12.0,22.0,172.0,2011-12
O,19000000000000.0,Los Angeles,E,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,2011-12
O,19000000000000.0,Los Angeles,E,4.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,2011-12
O,19000000000000.0,Los Angeles,E,5.0,124.0,286.0,102.0,162.0,50.0,43.0,767.0,2011-12
O,19000000000000.0,Los Angeles,E,1.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,2011-12
O,19000000000000.0,Los Angeles,E,3.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2011-12
O,19000000000000.0,Los Angeles,E,9.0,0.0,2.0,1.0,3.0,1.0,1.0,8.0,2011-12
O,19000000000000.0,Los Angeles,E,7.0,22.0,48.0,20.0,18.0,5.0,3.0,116.0,2011-12
O,19000000000000.0,Los Angeles,I,2.0,2.0,3.0,18.0,59.0,31.0,256.0,369.0,2011-12
O,19000000000000.0,Los Angeles,I,6.0,9.0,51.0,231.0,1388.0,134.0,4156.0,5969.0,2011-12
O,19000000000000.0,Los Angeles,I,0.0,0.0,2.0,4.0,28.0,4.0,71.0,109.0,2011-12
O,19000000000000.0,Los Angeles,I,4.0,0.0,3.0,9.0,25.0,8.0,86.0,131.0,2011-12
O,19000000000000.0,Los Angeles,I,5.0,57.0,183.0,529.0,2544.0,433.0,11415.0,15161.0,2011-12
O,19000000000000.0,Los Angeles,I,1.0,0.0,0.0,2.0,17.0,1.0,42.0,62.0,2011-12
O,19000000000000.0,Los Angeles,I,3.0,2.0,1.0,5.0,15.0,1.0,42.0,66.0,2011-12
O,19000000000000.0,Los Angeles,I,9.0,3.0,0.0,10.0,55.0,7.0,212.0,287.0,2011-12
O,19000000000000.0,Los Angeles,I,7.0,8.0,23.0,73.0,438.0,71.0,2044.0,2657.0,2011-12
O,19000000000000.0,Los Angeles,O,2.0,85.0,184.0,247.0,576.0,142.0,566.0,1800.0,2011-12
O,19000000000000.0,Los Angeles,O,6.0,420.0,1356.0,3174.0,10695.0,1179.0,11597.0,28421.0,2011-12
O,19000000000000.0,Los Angeles,O,0.0,12.0,43.0,78.0,252.0,45.0,281.0,711.0,2011-12
O,19000000000000.0,Los Angeles,O,4.0,33.0,90.0,66.0,233.0,47.0,212.0,681.0,2011-12
O,19000000000000.0,Los Angeles,O,5.0,1717.0,7151.0,5060.0,20176.0,3461.0,22926.0,60491.0,2011-12
O,19000000000000.0,Los Angeles,O,1.0,14.0,33.0,31.0,150.0,17.0,158.0,403.0,2011-12
O,19000000000000.0,Los Angeles,O,3.0,11.0,33.0,81.0,181.0,46.0,159.0,511.0,2011-12
O,19000000000000.0,Los Angeles,O,9.0,23.0,68.0,92.0,322.0,60.0,388.0,953.0,2011-12
O,19000000000000.0,Los Angeles,O,7.0,304.0,1013.0,942.0,3445.0,580.0,3635.0,9919.0,2011-12
O,20000000000000.0,Madera,E,6.0,0.0,1.0,2.0,4.0,1.0,0.0,8.0,2011-12
O,20000000000000.0,Madera,E,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2011-12
O,20000000000000.0,Madera,E,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2011-12
O,20000000000000.0,Madera,E,5.0,11.0,61.0,4.0,39.0,1.0,7.0,123.0,2011-12
O,20000000000000.0,Madera,E,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2011-12
O,20000000000000.0,Madera,E,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2011-12
O,20000000000000.0,Madera,E,7.0,6.0,24.0,0.0,7.0,0.0,2.0,39.0,2011-12
O,20000000000000.0,Madera,I,2.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,2011-12
O,20000000000000.0,Madera,I,6.0,2.0,0.0,1.0,35.0,1.0,161.0,200.0,2011-12
O,20000000000000.0,Madera,I,0.0,0.0,0.0,0.0,5.0,1.0,36.0,42.0,2011-12
O,20000000000000.0,Madera,I,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
O,20000000000000.0,Madera,I,5.0,17.0,7.0,19.0,327.0,44.0,2312.0,2726.0,2011-12
O,20000000000000.0,Madera,I,1.0,0.0,0.0,0.0,7.0,3.0,23.0,33.0,2011-12
O,20000000000000.0,Madera,I,3.0,0.0,0.0,0.0,1.0,1.0,9.0,11.0,2011-12
O,20000000000000.0,Madera,I,9.0,0.0,0.0,4.0,6.0,1.0,16.0,27.0,2011-12
O,20000000000000.0,Madera,I,7.0,0.0,2.0,11.0,112.0,24.0,335.0,484.0,2011-12
O,20000000000000.0,Madera,O,2.0,3.0,1.0,1.0,4.0,2.0,5.0,16.0,2011-12
O,20000000000000.0,Madera,O,6.0,5.0,21.0,10.0,125.0,5.0,76.0,242.0,2011-12
O,20000000000000.0,Madera,O,0.0,2.0,7.0,0.0,12.0,1.0,6.0,28.0,2011-12
O,20000000000000.0,Madera,O,4.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,2011-12
O,20000000000000.0,Madera,O,5.0,111.0,343.0,101.0,1421.0,121.0,890.0,2987.0,2011-12
O,20000000000000.0,Madera,O,1.0,3.0,1.0,2.0,44.0,3.0,37.0,90.0,2011-12
O,20000000000000.0,Madera,O,3.0,0.0,3.0,0.0,3.0,0.0,3.0,9.0,2011-12
O,20000000000000.0,Madera,O,9.0,1.0,1.0,2.0,22.0,1.0,16.0,43.0,2011-12
O,20000000000000.0,Madera,O,7.0,52.0,59.0,52.0,394.0,42.0,235.0,834.0,2011-12
O,21000000000000.0,Marin,E,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2011-12
O,21000000000000.0,Marin,E,6.0,1.0,3.0,1.0,1.0,1.0,2.0,9.0,2011-12
O,21000000000000.0,Marin,E,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2011-12
O,21000000000000.0,Marin,E,5.0,4.0,6.0,2.0,4.0,0.0,1.0,17.0,2011-12
O,21000000000000.0,Marin,E,9.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,2011-12
O,21000000000000.0,Marin,E,7.0,2.0,7.0,0.0,0.0,0.0,0.0,9.0,2011-12
